-3.8222358226776123	-0.37784895300865173	-2.4940297603607178	-2.1963560581207275	6.596360683441162	-1.0790513753890991	-1.2497138977050781	-1.8711310625076294	-1.4728732109069824	0.884264349937439
-0.6636477112770081	-2.146454334259033	-1.9086358547210693	-3.3246400356292725	-0.4479122459888458	0.16543349623680115	9.943480491638184	-4.7744550704956055	-2.3287196159362793	-2.755472183227539
-4.151796817779541	-0.9177957773208618	-3.7519423961639404	-4.839938640594482	9.152928352355957	-2.1571969985961914	-1.0000783205032349	-1.803477168083191	-1.1600756645202637	1.5847030878067017
-8.56574535369873	-0.5179821252822876	-3.8810343742370605	16.80542755126953	-7.57595157623291	2.8254222869873047	-8.171908378601074	-3.0538744926452637	-1.4704104661941528	-2.6560912132263184
12.279634475708008	-5.354983329772949	-2.114755630493164	-6.517857074737549	-3.1584064960479736	-1.8556289672851562	-1.0182509422302246	-3.185359239578247	-2.6798815727233887	0.45357707142829895
-3.3265185356140137	-1.836968183517456	-1.3342615365982056	-3.309553623199463	1.5972564220428467	-4.788389682769775	-4.724157333374023	9.263155937194824	-2.3973140716552734	1.9192403554916382
15.961562156677246	-3.2008633613586426	-1.3337066173553467	-7.441809177398682	-5.379917621612549	-3.962109327316284	-2.0490775108337402	-3.7449939250946045	-5.082980155944824	-0.27396178245544434
-0.7940081357955933	-1.3278748989105225	12.324402809143066	-2.6073238849639893	-2.11297607421875	-5.677471160888672	-3.9227263927459717	0.5701447129249573	-2.8532328605651855	-3.0124733448028564
-4.191493988037109	-3.7973368167877197	-5.459792613983154	-4.174160003662109	2.7131168842315674	-3.160252571105957	-6.045865535736084	1.0880454778671265	1.3289594650268555	10.708761215209961
-1.4697250127792358	7.82787561416626	-2.3517508506774902	-2.418241262435913	-0.8748930096626282	-1.7473164796829224	-2.6495718955993652	0.42398473620414734	-0.5861750841140747	-2.1591291427612305
-7.277726650238037	1.9319102764129639	-1.7941067218780518	-1.0347716808319092	1.773607850074768	-5.412855625152588	-2.567821502685547	11.68757438659668	-5.025091648101807	-2.9254698753356934
-7.429377555847168	-1.0900821685791016	-2.923771381378174	13.820826530456543	-5.9453511238098145	3.3289713859558105	-6.884393215179443	-4.06687068939209	-1.3689236640930176	-2.038463830947876
-1.2610297203063965	-0.21718338131904602	11.421754837036133	-1.8353540897369385	-2.991304636001587	-5.577633380889893	-3.089385747909546	0.28125572204589844	-1.7554694414138794	-4.40859842300415
-5.189644813537598	-3.5573198795318604	-5.580669403076172	-3.787269353866577	4.352928638458252	-3.5224623680114746	-5.664912223815918	-0.48170194029808044	-0.5759091973304749	11.343145370483398
-3.006711483001709	-0.8161356449127197	-0.40997442603111267	-2.796605348587036	1.9286799430847168	-4.237756252288818	-3.8529815673828125	6.977076530456543	-2.7722256183624268	0.7307260036468506
-1.4988672733306885	0.0733039379119873	-0.2219504714012146	-3.797329902648926	-2.202472686767578	-2.896700859069824	-5.771732330322266	8.669065475463867	-1.2752794027328491	0.6835225820541382
-1.1728051900863647	-2.6805315017700195	-2.390911340713501	-5.3434672355651855	-1.478119969367981	1.0497623682022095	14.024272918701172	-5.453884124755859	-3.094986915588379	-3.336928129196167
-3.5079307556152344	0.6799393892288208	16.823352813720703	-2.8827781677246094	-1.8150144815444946	-7.741032600402832	-4.177546977996826	-0.10561209917068481	-3.467215061187744	-5.824621200561523
-1.8685358762741089	0.05993090197443962	-0.35700735449790955	-2.6411521434783936	-1.5201135873794556	-2.8004024028778076	-4.778206825256348	7.890271186828613	-1.645111322402954	0.22706905007362366
-7.348474979400635	-5.884766101837158	-1.5616034269332886	-1.2269946336746216	-0.44402676820755005	-1.1283302307128906	1.0047098398208618	-3.1699419021606445	13.357741355895996	-2.9421563148498535
-6.464772701263428	0.34603843092918396	-4.4319658279418945	-5.157052993774414	12.45154857635498	-1.7204190492630005	-1.242742657661438	-3.221439838409424	-0.2528271973133087	-2.0345335006713867
-3.3316357135772705	-0.3634165823459625	-1.828774094581604	-1.3561962842941284	0.9946802854537964	-3.557753086090088	-3.1758389472961426	7.047027587890625	-1.110686182975769	0.38824233412742615
-7.551492691040039	0.11622126400470734	-2.557839870452881	12.541984558105469	-4.88970947265625	2.2214395999908447	-5.141010284423828	-0.40136387944221497	-2.7922170162200928	-5.292139053344727
-3.172957181930542	-2.526801109313965	-2.2258379459381104	-5.890260219573975	-1.3261113166809082	3.075984239578247	18.20768165588379	-8.132625579833984	-3.8297646045684814	-7.650841236114502
-1.231770396232605	6.656306743621826	-2.2822020053863525	-1.5901025533676147	-0.7275671362876892	-1.0652990341186523	-2.3074429035186768	-0.44803929328918457	0.09103584289550781	-1.8332557678222656
-7.181430339813232	-0.5505201816558838	-2.3714277744293213	15.734283447265625	-7.205738544464111	2.125241279602051	-7.339437007904053	-4.128277778625488	-1.7092069387435913	-3.265015125274658
-1.8887410163879395	-3.1706645488739014	-2.0017571449279785	-4.928091526031494	-1.5144497156143188	2.051509380340576	14.417377471923828	-6.431074142456055	-2.8526601791381836	-4.851704120635986
-2.4880471229553223	-2.269808292388916	-1.8083356618881226	-1.3617111444473267	2.05627703666687	-2.124662160873413	-2.729818105697632	0.025971725583076477	0.6289783716201782	4.582747936248779
-5.300522327423096	0.6428622603416443	-3.550459146499634	12.294901847839355	-5.898554801940918	2.20609974861145	-7.280956268310547	-1.9747633934020996	-3.257831573486328	-0.8760562539100647
-2.1859123706817627	9.310935020446777	-1.7054202556610107	-3.117568254470825	-0.7541186809539795	-2.4962611198425293	-2.605121612548828	-0.26638931035995483	-0.7344522476196289	-3.1283462047576904
-4.3514485359191895	-1.181823492050171	-3.8519086837768555	-5.773899555206299	8.699316024780273	-2.8787600994110107	1.5493122339248657	-2.1950690746307373	-0.5567207932472229	1.3500646352767944
-2.0578362941741943	6.5356550216674805	-2.352024555206299	-1.502734899520874	-0.07921299338340759	-1.8855634927749634	-2.8857369422912598	0.18477067351341248	-0.2805309593677521	-1.233808159828186
-8.968804359436035	1.5813435316085815	0.1970921903848648	-3.23898983001709	3.1631150245666504	-7.059373378753662	-2.450274705886841	13.174370765686035	-5.004471778869629	-2.9259469509124756
-0.45560944080352783	-2.7370753288269043	-2.1656572818756104	-5.407191276550293	-2.3790431022644043	1.807689905166626	12.594812393188477	-5.326264381408691	-2.461601734161377	-3.074503183364868
-3.883796215057373	-4.402647495269775	-4.567930221557617	-3.534101963043213	1.9500094652175903	-3.379798412322998	-6.888580799102783	0.8482314348220825	-2.861692190170288	12.922009468078613
-1.6608017683029175	-2.218238115310669	-2.1416561603546143	-4.148262023925781	-1.030580759048462	2.15252947807312	12.401994705200195	-5.897120952606201	-2.9564545154571533	-4.834282875061035
15.052888870239258	-2.7850661277770996	-2.641648054122925	-6.792879104614258	-5.4857587814331055	-2.9878010749816895	0.2381698191165924	-4.224367618560791	-3.7833917140960693	-0.7720821499824524
-5.573843002319336	-5.539093017578125	-5.961101055145264	0.901490330696106	-5.02752161026001	14.031624794006348	-4.9851603507995605	-5.850596904754639	1.923379898071289	-0.053370151668787
-5.813302516937256	0.3868229389190674	-3.0611186027526855	-6.592372894287109	14.654202461242676	-4.058332443237305	-1.7824972867965698	-2.5352962017059326	-3.4214134216308594	-1.0020800828933716
-3.7464816570281982	-3.9613351821899414	-3.7176930904388428	-4.379697799682617	2.096003770828247	0.02640889585018158	-4.299246788024902	-0.2975755035877228	-2.138972282409668	9.177477836608887
-3.606363534927368	-4.182766914367676	-3.3839077949523926	-2.375148296356201	1.242836356163025	-2.4444515705108643	-5.931835174560547	-0.08846618980169296	-0.7582707405090332	10.477028846740723
-1.2398834228515625	-1.0901105403900146	12.114479064941406	-2.4996368885040283	-0.8592950701713562	-6.349497318267822	-3.852821111679077	0.03361153230071068	-2.4512975215911865	-2.7055253982543945
-0.14216284453868866	8.285242080688477	-2.3550608158111572	-4.702985763549805	-1.0839358568191528	-1.7485735416412354	-1.591781735420227	-1.5684256553649902	1.3270151615142822	-2.8347761631011963
-4.853933334350586	-3.9087469577789307	-4.480907917022705	-3.4658095836639404	3.553439140319824	-1.5233404636383057	-6.113804340362549	-1.761535882949829	-1.7024856805801392	11.44419002532959
-5.93436861038208	-0.9027525186538696	-3.9034533500671387	-7.496892929077148	12.318246841430664	-4.76685905456543	0.265949010848999	-0.034983761608600616	-3.050398111343384	1.7850825786590576
-5.5959978103637695	-4.518693447113037	-0.4919082820415497	2.377225875854492	-4.370378494262695	-1.9344671964645386	-5.892209053039551	-6.257462024688721	18.232072830200195	-2.542710304260254
-1.3567153215408325	1.2413103580474854	-0.0447489395737648	-1.3401997089385986	-0.7237594127655029	-3.0342259407043457	-2.8898797035217285	5.074526309967041	-1.4846522808074951	0.109514981508255
-8.048494338989258	-0.9083709716796875	-4.024160861968994	14.833183288574219	-6.581372261047363	4.510578155517578	-6.970455169677734	-3.988823652267456	-0.797739565372467	-2.9697258472442627
-4.003817558288574	-3.9262590408325195	-3.964362621307373	-1.9076423645019531	1.0201358795166016	-2.437835931777954	-6.680634021759033	-0.43444007635116577	-1.1073390245437622	11.62836742401123
-5.1891770362854	0.6135796904563904	-0.3908078372478485	-1.3936266899108887	1.5471551418304443	-4.882678508758545	-2.3184380531311035	9.066763877868652	-4.452936172485352	-0.4423770606517792
-2.9532885551452637	-1.7470510005950928	-3.6669511795043945	-3.1569316387176514	4.633312702178955	-1.4198862314224243	-0.9862226843833923	-2.3707876205444336	0.8518628478050232	3.645747661590576
-5.457425117492676	0.04661878943443298	-3.9677634239196777	-4.686587333679199	11.133565902709961	-2.095343589782715	-0.5903676748275757	-3.3149032592773438	-1.1282174587249756	-0.3836687505245209
-5.2174482345581055	-0.10754423588514328	-2.890526533126831	-6.185797691345215	11.4228515625	-2.4028942584991455	-0.15698623657226562	-1.3094207048416138	-1.7262344360351562	-2.171786069869995
-3.2185957431793213	-3.045966386795044	-3.327096462249756	-2.2927873134613037	0.8610179424285889	-3.4667866230010986	-4.780883312225342	0.9227878451347351	0.1276835799217224	8.984964370727539
-1.308701515197754	-1.2262479066848755	10.054367065429688	-2.092386484146118	-2.7019848823547363	-5.342431545257568	-3.2136216163635254	0.8712199330329895	0.748030960559845	-4.046885013580322
-5.232753753662109	-3.846381425857544	-5.26269006729126	-1.2118325233459473	-4.070795059204102	12.500797271728516	-3.960665464401245	-4.366429328918457	0.25035277009010315	0.5403352975845337
-3.027282476425171	-1.03794527053833	-3.242636203765869	-4.818356990814209	7.181593418121338	-1.5243078470230103	1.0899957418441772	-2.7993805408477783	0.40892860293388367	0.21540318429470062
-1.7550710439682007	0.21095412969589233	-0.0240118820220232	-2.609581232070923	-0.33639228343963623	-3.589677333831787	-4.171132564544678	7.150803089141846	-1.4922540187835693	0.2888255715370178
-1.294511318206787	-3.015784502029419	-1.6606155633926392	-5.125524520874023	-0.7703626155853271	0.6986792683601379	14.443475723266602	-6.4438862800598145	-3.3475568294525146	-4.3975653648376465
-4.715002059936523	0.35820746421813965	-1.6655763387680054	-2.9157023429870605	2.176377773284912	-2.4330151081085205	-2.5368404388427734	8.842484474182129	-1.2893728017807007	-1.9955976009368896
-4.127352237701416	-2.489147901535034	-3.4835996627807617	-3.608638286590576	2.9862215518951416	-4.328280448913574	-5.698878765106201	-0.3654274046421051	-2.7487103939056396	11.442829132080078
10.910693168640137	-3.2472949028015137	-1.1113322973251343	-4.6165008544921875	-3.3393750190734863	-2.484269618988037	-1.096142053604126	-3.1968839168548584	-3.574166774749756	-0.19231297075748444
-7.6348490715026855	-5.953839302062988	-7.476452350616455	0.42760971188545227	-5.290215969085693	16.05078887939453	-4.79710054397583	-7.121408462524414	2.9286837577819824	-0.05848047137260437
-6.307955265045166	-5.666781902313232	-1.288814663887024	1.7621548175811768	-4.149168491363525	-0.7361269593238831	-3.3873555660247803	-3.233063220977783	15.573347091674805	-3.2893245220184326
-7.621784210205078	-5.959445476531982	-7.0144195556640625	0.5381060242652893	-5.502007484436035	16.356287002563477	-4.608152389526367	-7.6718316078186035	1.7201156616210938	0.5389925241470337
-1.7565221786499023	-3.431394577026367	-3.041721820831299	-5.966902256011963	-1.0590955018997192	1.5836271047592163	14.952884674072266	-6.263526916503906	-3.1935296058654785	-3.3184728622436523
-2.432147741317749	-3.2714173793792725	-1.754895806312561	-5.608424186706543	-2.202332019805908	2.0107123851776123	15.686318397521973	-6.648396968841553	-2.310542345046997	-4.492912769317627
-6.27901554107666	-3.1867318153381348	-4.991121292114258	2.5615062713623047	-5.8671722412109375	12.894333839416504	-3.8002817630767822	-5.3148980140686035	-0.3018258512020111	-1.6711992025375366
-4.742892265319824	0.08039557933807373	-1.4773602485656738	-1.7022241353988647	1.7537215948104858	-5.033198833465576	-2.909674882888794	9.150533676147461	-3.759829044342041	0.675081729888916
-5.299593448638916	-4.764888763427734	1.2232829332351685	0.6735478043556213	-4.843416213989258	-2.482665777206421	-5.162081718444824	-5.084269046783447	18.567590713500977	-4.083964824676514
-1.2560546398162842	7.978748798370361	-3.3020434379577637	-2.3800058364868164	-1.8240761756896973	-0.9213060736656189	-2.674607992172241	0.3666923940181732	-0.7882115244865417	-1.786265254020691
11.74907112121582	-1.3676410913467407	-1.0506409406661987	-4.736181259155273	-4.972839832305908	-2.622795343399048	-1.4296159744262695	-3.0148561000823975	-3.38565731048584	-0.6982272267341614
-0.3830081820487976	7.285181999206543	-1.766262173652649	-2.431701898574829	-1.1638983488082886	-1.6605775356292725	-2.6300203800201416	-0.8131659626960754	0.7546104788780212	-2.222524642944336
-2.476029872894287	-2.8619887828826904	-0.8391929864883423	-3.889488458633423	-1.5864863395690918	2.236816167831421	16.056411743164062	-7.928819179534912	-3.8093514442443848	-7.899256229400635
-4.6392903327941895	-1.0590074062347412	-4.07131814956665	-5.672070026397705	9.557024002075195	-2.879568576812744	-1.2127189636230469	-1.4046145677566528	-0.22669386863708496	1.640655755996704
-0.6682025790214539	-2.303783416748047	-0.8709697723388672	-4.183905601501465	-1.6660512685775757	0.18308238685131073	11.21861743927002	-5.128665447235107	-1.6481375694274902	-3.7925467491149902
-3.591466188430786	-0.1418147087097168	-1.1645060777664185	-1.9140989780426025	0.5984930396080017	-2.888953447341919	-3.8702971935272217	7.322287559509277	-0.9323607087135315	0.419033944606781
-5.353638172149658	-0.4210675060749054	-1.2939220666885376	10.966731071472168	-5.633481502532959	1.5226773023605347	-5.15984582901001	-2.432203531265259	-1.0215433835983276	-3.0712387561798096
-1.2146350145339966	6.98646879196167	-2.0809106826782227	-2.751929521560669	-0.7229251265525818	-1.2956262826919556	-1.8740273714065552	-0.12259060144424438	-0.1485918015241623	-2.089751958847046
-5.842772483825684	0.8876041769981384	-0.06877873092889786	-1.1733640432357788	1.2321456670761108	-5.763446807861328	-2.7052392959594727	10.091629981994629	-5.155699253082275	-0.6990158557891846
-1.4580022096633911	8.40822696685791	-2.5275096893310547	-2.23614764213562	-1.4168869256973267	-1.545008897781372	-2.8442375659942627	0.2594766914844513	-0.85651034116745	-2.6052753925323486
-6.549747467041016	-6.447456359863281	-0.8510301113128662	-0.36494988203048706	-1.9802688360214233	-1.858789324760437	-1.9533982276916504	-3.9766366481781006	15.93187141418457	-2.174579620361328
-3.0858912467956543	-0.6816491484642029	15.280365943908691	-0.9426851272583008	-3.395817995071411	-6.0045366287231445	-4.074213981628418	-3.7903401851654053	0.832023561000824	-4.313540935516357
13.239051818847656	-1.582108736038208	-2.4646639823913574	-5.400272846221924	-4.754825115203857	-3.3006722927093506	-1.0364652872085571	-3.935579538345337	-4.503915786743164	0.6755977869033813
-2.2690677642822266	-0.5997061729431152	8.07756233215332	-0.08729888498783112	-1.022162914276123	-2.568418025970459	-1.8735030889511108	-3.8779101371765137	0.06801898777484894	-1.977709174156189
-4.83382511138916	-4.455575466156006	-3.9216551780700684	-4.1041107177734375	2.4859304428100586	-3.011390209197998	-5.760417461395264	-0.6784006357192993	-0.3466837406158447	11.658868789672852
